;location;database;code;name;reference product;unit;Hazardous (kg);natural resources;Gallium;Coke;Fluorspar;Rare earth;Indium;Copper;Europium;Tantalum;Vanadium;Latex;Scandium;Phosphate rock;Carbondioxide (kg);Titanium;Palladium;Nickel;Tin;Gold;Recycling (kg);Hydrogen;Electricity;Total (kg);Borates;Antimony;Cement;Strontium;Zirconium;Erbium;Uranium;Landfill (m3);Lithium;Petroleum;Tungsten;Platinum;Dysprosium;Incineration (m3);Hazardous (m3);Gadolinium;Selenium;Radioactive (m3);Natural gas;Incineration (kg);Graphite;Bauxite;Composting (kg);Cerium;Coal(black);Lead;Zinc;Digestion (m3);Silver;Openburning (kg);Cadmium;human health;Helium;Rhodium;Landfill (kg);Holmium;Beryllium;Tellurium;Aluminium;Coal(brown);Cobalt;ecosystem quality;Digestion (kg);Vegetable oil;Total (m3);Sand;Silicon;Magnesium;Water;Chromium;parameters full;emptied;log parameters
688e7b96b7e399ae066bc0e946f018a9;GLO;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;688e7b96b7e399ae066bc0e946f018a9;market for light clay brick;light clay brick;kilogram;0.0006137666991092573;0.01815674265058844;1.6155781920586033e-10;0.041572216676017626;6.528847977109665e-05;2.101039862734695e-06;2.6058732536206526e-06;0.0007944202164685541;0.0;6.18417834712728e-07;0.0;8.176547254463052e-07;0.0;0.00039159629805867515;0.14582243814965196;1.4000583161157027e-05;6.208101723535666e-10;-0.0022047267040957146;3.204387828217285e-05;8.323135258505219e-09;0.009211763336311846;0.0005615366667942377;0.015235904066046323;0.4439517905985455;1.809670458115435e-06;-1.118880434954173e-09;0.0040773818624416786;4.0125105440388656e-08;1.2477394204240787e-07;0.0;5.896715272414707e-07;5.517860410282205e-12;0.00012724026225622496;0.005760857095265735;0.0;6.066634846376309e-05;0.0;4.966074677588469e-11;3.765824689251723e-09;0.0;1.4893437063266365e-13;3.765824689251723e-09;0.05630006896115193;0.0019719028557951624;1.7519021354879682e-06;0.00130583196090163;1.0187542131677728e-05;2.004779074191792e-11;0.004012311747365587;8.282787917773789e-05;0.00016142814286319263;0.0;4.3242451159893314e-07;0.0004002485522881213;4.136455777367181e-09;4.1382960118114734e-07;4.640891577139264e-08;2.698292552492279e-14;0.19134962931778926;0.0;0.0;2.866778600107645e-09;0.0012808930412836878;9.309170034470387e-05;3.5497852675605655e-06;1.0393159922058523e-09;6.8774323220677005e-06;3.520527185514224e-06;0.0005339385343880107;0.01068013402739598;2.4658734341133346e-05;4.6519412583412116e-05;0.5134337583058963;6.687615535251919e-07;;;
3e0cd6cd97da0dcba48f4a0c840b4004;GLO;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;3e0cd6cd97da0dcba48f4a0c840b4004;market for polyethylene terephthalate, granulate, amorphous;polyethylene terephthalate, granulate, amorphous;kilogram;0.00886260579374117;0.5433306760830511;1.4788076572575347e-09;0.17404664868744948;0.000583038415545082;1.335306008296576e-05;2.1866415629414448e-05;0.008072176464161158;0.0;5.414652503753894e-06;0.0;3.042192992237293e-06;0.0;0.0007041995555840888;0.42032367932281595;0.00022157329205741376;6.97216946830029e-09;-0.025058305940117587;0.00011320786831704163;1.6235012153564697e-07;0.06393707756848795;0.0018791538155928141;0.22801822977496253;2.007357924363054;1.0057632071333841e-05;-2.5487309108257343e-08;0.03744344920664633;8.571850880674851e-07;4.1132092248273495e-07;0.0;6.489338386765256e-06;5.601423340786648e-11;0.0004182489453605756;0.08154287303816612;0.0;0.00019139568432648374;0.0;5.04128131971191e-10;3.830280323464088e-08;0.0;2.5167068532248377e-14;3.830280323464088e-08;0.20100846205487777;0.017893361676399204;1.0351367790907613e-05;0.010795442909384159;5.265123537472928e-06;6.569739320482701e-11;0.10613028902644552;0.00027265233137217115;0.002136039366692445;0.0;2.0348879934060623e-06;0.0015493348194290418;6.084304878181478e-08;4.89176889159803e-06;1.2065294465042185e-06;1.0163637543185386e-13;0.6990147184086484;0.0;0.0;4.230224143850565e-08;0.01022014433539721;0.0013880677154767924;0.00020375118453585362;1.0188979202531844e-08;3.528168225457736e-06;1.302793999713299e-05;0.017199397574063836;0.06146452505885119;0.00020588297311473466;0.00021474793226906885;1.593498738895884;1.2316998856885183e-06;;;
6d8d12dd7928b36d98f7cc406f440e21;GLO;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;6d8d12dd7928b36d98f7cc406f440e21;market for thermo-mechanical pulp;thermo-mechanical pulp;kilogram;0.0008061838969258241;0.014428967188851978;2.0103594601373117e-09;0.058454630216558806;0.0005384825342405021;9.962970187774879e-06;2.8362013569561115e-05;0.0018725549204773502;0.0;4.283231063265862e-06;0.0;1.5295598212960293e-06;0.0;0.000478800178325232;0.18374499718109516;0.00025242873132051713;3.794895223909137e-09;-0.004783532614800462;3.597770933912636e-05;3.6842372424637746e-08;0.03443438846886058;0.0021467551116247257;0.046404628583203204;2.6858208383057978;3.7805325149862594e-06;-3.98601212421775e-09;0.010378478829629414;1.3960389118485333e-07;5.71652476179249e-08;0.0;8.67022661123464e-06;7.133248924719808e-11;5.61833911970532e-05;0.007028312439084312;0.0;7.362565341312736e-05;0.0;6.419924430849181e-10;4.841316799451389e-08;0.0;1.2959023988385233e-14;4.841316799451389e-08;0.01607553419262054;0.19620042952449177;7.129538112919192e-06;0.004265793632579362;1.6158732886092434e-05;8.398550057379042e-12;0.01212474417482645;7.501400421084811e-05;0.0005165663847038582;0.0;1.0334491519094716e-06;0.057416727879477124;9.420237555085601e-08;1.083619096043764e-06;1.3852061463381911e-07;1.5421763144706168e-14;0.5512258502891096;0.0;0.0;6.554838451051936e-08;0.004376857174470821;0.0003029280769077994;1.5831520883986078e-06;4.3087856900726236e-09;1.0307257282053736e-05;5.4927942522148705e-05;0.001084397621895345;0.0319555538639288;0.00023449402533986882;7.263712253398714e-05;0.6869238086751501;1.2151464004073902e-06;;;
df342d3687489ba30c1af5cde5fad2f0;GLO;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;df342d3687489ba30c1af5cde5fad2f0;market for palm date, conditioned and dried;palm date, conditioned and dried;kilogram;0.002753950425152008;0.031578191480020036;9.690344623978613e-10;0.1279251728472864;0.0002515428935064412;7.34089163997464e-06;1.4627274011651945e-05;0.004270645072039461;0.0;2.7295908934659236e-06;0.0;3.3799237434719315e-06;0.0;0.11199718652695265;0.7409802519369584;7.189893394461425e-05;2.7176707544194048e-09;-0.011204350310423562;6.203277316649131e-05;3.6875235422653456e-08;0.01750710884592132;0.0017297663470112815;0.17769168702222668;1.321832369431203;1.1540027827352728e-05;-5.005200518897948e-09;0.011277569072383278;1.8209493703270182e-07;3.80299530817301e-07;0.0;4.068400959769156e-06;3.8022991273662705e-11;0.0003938615049513033;0.03101467981932767;0.0;0.0002822172603539924;0.0;3.422069427099669e-10;2.6652106597642e-08;0.0;4.74127555739481e-13;2.6652106597642e-08;0.02927093621796215;0.006111566020995702;7.664916135906235e-06;0.006321679816535587;0.0001947173055202604;6.076245289423548e-11;0.020923825453139318;0.00043217936821770344;0.000535473476070807;0.0;1.5485561025193442e-06;0.0009222583679661524;2.672601728538266e-08;3.4461910337564116e-06;2.201723642890749e-07;9.521213685955195e-14;0.5934619618935084;0.0;0.0;1.852450637192875e-08;0.006209802925075374;0.0007171226157214246;1.0764654914449927e-05;1.687475909656632e-08;0.00013145130623775427;1.7144135776979467e-05;0.0064683951958199055;0.02431734514552459;0.0001467650580765749;0.00014547710447762978;5.868786252018457;2.8069169589053783e-06;;;
6d0895d094602bf7a3f0d4107dfff38e;GLO;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;6d0895d094602bf7a3f0d4107dfff38e;market for 3-methyl-1-butyl acetate;3-methyl-1-butyl acetate;kilogram;0.008537221608743964;0.6750504280147822;2.5975242214701023e-09;0.27765654134526335;0.0003893111345451233;1.0294418154020273e-05;3.710232012410103e-05;0.008250049923736923;0.0;7.174321690854224e-06;0.0;2.460673569481179e-06;0.0;0.0006049946005647173;0.5344391394552725;0.00016361953968546255;8.25440239472955e-09;-0.024235630746420826;0.00015144796388383145;1.6397190561049964e-07;0.06898284520814568;0.03514160586081588;0.11766524099938139;1.6214120974599808;9.920215823915504e-06;-1.20375950050602e-08;0.041444666563680815;4.2658029397280517e-07;2.395658866867593e-07;0.0;1.1252782674406693e-05;9.390130652072893e-11;0.00024261556227466528;0.3988012395088975;0.0;0.00020378633082427115;0.0;8.451118111580054e-10;6.382025507928536e-08;0.0;4.053443881146158e-14;6.382025507928536e-08;0.8225636847208404;0.015894559288067003;1.2540606392903005e-05;0.011270768384492815;8.688860880577061e-06;3.7934946644866145e-11;0.5457668549818504;0.00024216228570232327;0.0014072348164484967;0.0;2.003106076247633e-06;0.0009035688663042829;1.1410680687765474e-07;8.918815310209016e-06;1.1426072732988316e-06;9.007653553194171e-14;0.5084930771570513;0.0;0.0;7.93720958277064e-08;0.010826070802780186;0.013320032059141278;8.13218029436421e-06;1.956113677473589e-08;5.826553027130045e-06;3.121241059521755e-05;0.0030986494785808258;0.10152488775268415;0.00032940190483935215;0.00024543856658409453;3.873604862186527;1.8704216146337051e-06;;;
f364ceadba6747fc7a8a7d62adccda2a;GLO;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;f364ceadba6747fc7a8a7d62adccda2a;market for sweet sorghum stem;sweet sorghum stem;kilogram;7.226336255328889e-05;0.001156812517430576;2.213275185399975e-11;0.004750748369339774;7.520077405857816e-06;2.2089689253851756e-07;3.402042705292944e-07;0.00010259945173881686;0.0;7.201561132203345e-08;0.0;1.0656005486997945e-07;0.0;0.0017464234696947113;0.025437603265903233;2.6457226850244512e-06;7.549069939818398e-11;-0.00030336255956184364;1.8712750274867845e-06;1.1740867768841235e-09;0.0007252852378347041;4.9427857692208434e-05;0.0029343847598079734;0.036789710033496036;1.8745609141177132e-07;-1.4477409347995052e-10;0.0003762869398308174;5.571744505955163e-09;1.0923072383827131e-08;0.0;8.79397395317293e-08;8.14456120547163e-13;1.1123708125609194e-05;0.0008901092750774691;0.0;9.203970966664433e-06;0.0;7.330105540037298e-12;5.65758670565014e-10;0.0;3.412050086637013e-16;5.65758670565014e-10;0.001978920369100435;0.00017461498039770515;1.9553812278447181e-07;0.00015887959575935584;1.0486049056161951e-07;1.7506329600922421e-12;0.0011768592772540107;1.3871753136241834e-05;1.6152776272098994e-05;0.0;4.2106696152711865e-08;2.4668759711324945e-05;5.431488206850905e-10;8.680980249274514e-08;7.421974593679796e-09;2.8668242798578326e-15;0.01575682409101389;0.0;0.0;3.761972977582334e-10;0.00015891701294014186;8.736179490641655e-05;3.099254540084993e-07;7.860683944388197e-10;7.024464492601105e-08;6.202328287999193e-07;5.175187616714359e-05;0.0007841814488710754;3.3565252524718326e-06;3.717608187613224e-06;0.05837198820655326;2.2682096480053383e-08;;;
1deb8c6691c4448d10b7c83adde3db1c;GLO;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;1deb8c6691c4448d10b7c83adde3db1c;market for yarn, kenaf;yarn, kenaf;kilogram;0.0026759048852854567;0.04690846911949151;1.1999069587039812e-09;0.2527529052129785;0.0003590240127852858;9.972828882363037e-06;1.8118265718525476e-05;0.005196258485199111;0.0;3.5462248976395175e-06;0.0;4.737155311986037e-06;0.0;0.12120996441815757;0.7126584698445415;0.00010359193406445427;3.631083964377486e-09;-0.012287439080980601;8.00565504077483e-05;5.353449290124239e-08;0.05727812942615118;0.002162191470181431;0.19198307335016312;18.878543153343156;2.225694282257247e-05;-1.563552761787141e-08;0.021473314035546316;5.360652417399023e-07;4.7061947739990064e-07;0.0;8.150440988834059e-06;7.929387170750625e-11;0.0004941665311122837;0.035381114510340775;0.0;0.00029749120481016263;0.0;7.136448896764609e-10;5.729667754239644e-08;0.0;4.0060823285439716e-13;5.729667754239644e-08;0.08658430403601487;0.5976872797744689;1.1001010324537014e-05;0.007070640761251357;0.0011778084042939126;7.559744309680804e-11;0.05751728556277527;0.0006373385902334149;0.001568194567173073;0.0;2.1140882178175784e-06;1.4237530201932926;4.1339126060349097e-08;5.926524378119679e-06;3.758079386644029e-07;1.2144013897343795e-13;3.8257923838250507;0.0;0.0;2.8654366588708975e-08;0.007189929981304798;0.0017468319070785064;1.3497853959285661e-05;4.051971402592538e-08;0.0007960154044225517;0.03002029793757951;0.011795260327632437;0.046074020971642884;0.00024828062527284644;0.0001609978445424776;10.549466398742918;2.795185867038729e-06;;;
033fe693337b46380d8b7ff5dbd457c4;GLO;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;033fe693337b46380d8b7ff5dbd457c4;market for polymethyl methacrylate, sheet;polymethyl methacrylate, sheet;kilogram;0.10346256074075334;1.1032684197811027;1.6099792000615146e-10;0.02038621558721041;6.605884688669913e-05;1.959026448224022e-06;2.6111230617072454e-06;0.0005972440981155798;0.0;6.304994300133038e-07;0.0;8.356478053836973e-07;0.0;0.00015413547483411442;0.16738290411954895;1.561924704253283e-05;6.333942556631016e-10;-0.0013500551593729941;1.3091408215332548e-05;8.491203656574267e-09;0.002905967692506508;0.0005841698246383556;0.013150545357276628;0.9634377443923158;1.7988066676067231e-06;-5.362280635872419e-10;0.0394033853173244;2.07866137221491e-08;1.2988667654826597e-07;0.0;5.908052117054096e-07;5.5338200049653535e-12;0.00013231647603362886;0.011249351402193006;0.0;6.162100117316692e-05;0.0;4.9804383136951146e-11;3.792277819258785e-09;0.0;1.633237105866933e-13;3.792277819258785e-09;0.003061645612483558;0.1264658067904629;1.7216964062474777e-06;0.0011626155255243143;9.05322543928192e-06;2.0825333606053474e-11;0.0029035428287381283;8.09084110311241e-05;5.243351558281601e-05;0.0;4.4727331350330026e-07;0.01066652437227697;4.118517849130476e-09;1.6264694161629564e-05;4.725151556674276e-08;3.0663692220186247e-14;0.32678763442315867;0.0;0.0;2.8543519369282074e-09;0.0011484478688006203;9.565526928276912e-05;3.682365617894863e-06;3.596346527591227e-08;6.111698916933181e-06;3.30738937660273e-06;0.0004151011505501059;0.005506116417269504;2.4363145492628504e-05;2.907893775283742e-05;0.21957262444226358;7.311538416599767e-07;;;
a6fe2b775ef47b88a11912e04ba7494d;GLO;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;a6fe2b775ef47b88a11912e04ba7494d;market for toner, black, powder;toner, black, powder;kilogram;0.0028704054793054746;0.6146057271735214;6.737902847735434e-09;0.17494603597727712;0.0049075214993060876;8.691487991879519e-05;9.543109554402442e-05;0.005512172789200095;0.0;1.2525784682463188e-05;0.0;0.7000030862043779;0.0;0.00413729440183313;0.6910884957545983;0.0023342497652771225;1.1070024614985305e-08;-0.012798739055031332;0.00010136847779123172;1.0467299260386526e-07;0.05373095489924728;0.0014857305601426575;0.09031528496428504;1.5933415906271027;1.3962013501503502e-05;-1.2059159776831277e-08;0.021923498558778794;4.169263925889706e-07;3.190569660149914e-07;0.0;2.4458909474151895e-05;2.1976592231988596e-10;0.0003224911481986704;0.10338058712667751;0.0;0.0002670035561220197;0.0;1.9778934236827553e-09;1.548000265480784e-07;0.0;2.4820350706859795e-13;1.548000265480784e-07;0.043166513266259775;0.008007362049373398;2.427957529153029e-05;0.012070021567228252;1.9167522775561516e-05;5.0285253463413444e-11;0.02681082760919712;0.00032057449230206506;0.0011251036559971992;0.0;3.6743367426834707e-06;0.000499334253933535;2.0248130225057665e-07;5.689724265424927e-06;4.6803089950148953e-07;7.029223906116005e-14;0.6325971626076561;0.0;0.0;1.4047687514229377e-07;0.014499961557614214;0.0005538609129343002;9.17135415353648e-06;1.1563763167435741e-08;1.285347024967497e-05;1.3934301311078705e-05;0.0038477275404332247;0.045772118147733416;0.0007813276140506455;0.0001903477655342551;1.9365485471407702;4.281285926723003e-06;;;
6c59302ba1c9c21630aa6137d163fb27;GLO;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;6c59302ba1c9c21630aa6137d163fb27;market for transistor, wired, small size, through-hole mounting;transistor, wired, small size, through-hole mounting;kilogram;0.12713654600509292;3.65191113484105;2.359288448667979e-07;8.30437568890398;0.02402661918413422;0.0004911482199876796;0.0033215746099406786;6.938839814557136;0.0;0.00041718330192994297;0.0;0.00028370257466335693;0.0;0.0645315170068116;25.02246003862225;0.010519487764337275;3.5898555117637775e-07;-1.9153312203456947;0.8607877158460585;3.0073678461993084e-06;2.9795720496287195;0.022714535679535422;25.942292453234742;64.65865597723558;0.0020291719989253996;-9.179066447242884e-07;1.1404200934615285;4.156902524707052e-05;3.7864301480348283e-06;0.0;0.0008872979121253713;7.994800130308123e-09;0.0037686387166171874;0.7754649448382853;0.0;0.021315332471219053;0.0;7.19532056402159e-08;5.6493794389785854e-06;0.0;1.1099503749497186e-12;5.6493794389785854e-06;1.9324188300847713;1.0061028104029717;0.003482348395457119;0.5293299543174361;0.0013898747448175292;5.767690604964596e-10;1.8559787315879932;0.3906349816568667;0.08449545398702372;0.0;0.00010635478986704005;0.424984454862113;7.200055094047209e-06;0.0006192796666825412;1.1974046243303699e-05;4.1240355352283945e-12;18.16905831939033;0.0;0.0;4.9953088241797185e-06;0.5294815479892011;0.046606212238651114;0.000108294018033081;6.007547381705335e-07;0.0009331608514331238;0.000566419388513046;0.7568755814917875;5.351016507720293;0.07232386530000816;0.012162190850607501;83.00469631962318;0.00013489193405877327;;;
39028b49f6d6245996caaa0a615111eb;RoW;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;39028b49f6d6245996caaa0a615111eb;market for hydrogen peroxide, without water, in 50% solution state;hydrogen peroxide, without water, in 50% solution state;kilogram;0.0015008980388469392;0.10997188244001815;8.466080021807984e-10;0.07634707933830406;0.00018994920691864283;4.3733103487295545e-06;1.2148970898904376e-05;0.0032334341534284126;0.0;2.69960097149162e-06;0.0;8.661561998597977e-07;0.0;0.00023189195996177768;0.172694561668163;7.840986928160498e-05;3.2160676419291215e-09;-0.009310314049573306;4.954047331744079e-05;6.762140496877048e-08;0.02888175626290918;0.06604679577535362;0.044598213036762;0.988673493269717;3.769046849379992e-06;-5.062173296137061e-09;0.014650854281128703;1.7893516623524188e-07;9.705367035862074e-08;0.0;4.201193093343054e-06;3.502503189743798e-11;9.913562917718569e-05;0.05194241885917335;0.0;6.676070675073384e-05;0.0;3.1522530664870406e-10;2.387497907261977e-08;0.0;1.2774170965187326e-14;2.387497907261977e-08;0.1608443117644733;0.015439857131617645;5.168524976866807e-06;0.02097251970105779;2.4310064203222927e-06;1.5700717221881074e-11;0.07032264819006034;7.550849112549318e-05;0.000589968316038515;0.0;7.383729213897246e-07;0.025791230079528063;4.5253068433128124e-08;2.762121632123845e-06;4.822169884480672e-07;3.1898718837374644e-14;0.2801343635050492;0.0;0.0;3.15008901089157e-08;0.014808006713206362;0.0003020230054853502;2.842587143082904e-06;4.244439781598975e-09;1.6278358755068024e-06;5.042926465370875e-06;0.0011650531098605134;0.032962612577629176;0.00011678264736570127;8.282280002065145e-05;1.0921269865024108;6.492743452316771e-07;;;
590bd21d709544178a116528f0180e33;GLO;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;590bd21d709544178a116528f0180e33;market for internal combustion engine, passenger car;internal combustion engine, passenger car;kilogram;0.015014363062604903;0.38070723598484735;6.861467040940242e-09;3.8186444104593993;0.0013687864490949666;6.420480760607794e-05;9.747032678638211e-05;0.03715222471014322;0.0;1.4149106766775958e-05;0.0;1.3629279915879588e-05;0.0;0.004352866775250409;2.3451074497771605;0.0004443411279740834;1.1038731423435457e-06;-0.17845959177012996;0.002472802255400667;1.426731397309177e-07;0.17576767581842312;0.00486235450100981;5.017295748949711;5.60930175024637;3.999497401733746e-05;-5.091103977070119e-07;0.2927672245792033;1.8279128485620122e-05;4.3181063411265387e-07;0.0;2.855529854337415e-05;2.454183881826049e-10;0.00043786250500123003;0.22102313846429672;0.0;0.03263299175803911;0.0;2.208765630781658e-09;1.704842924068853e-07;0.0;8.884496286684619e-14;1.704842924068853e-07;0.2489285934694166;0.40618621075829886;0.0006721108989914306;0.9110072888756945;6.380740064029639e-05;6.835745688936454e-11;0.5013812406090551;0.07227709147617449;0.05790291446024054;0.0;4.052416361782139e-06;0.026595056982730212;1.6551424992451318e-07;2.5606492000589058e-05;6.9018014806553e-07;2.540217140573664e-13;1.8266847690197414;0.0;0.0;1.1467797644082203e-07;1.7819052669108366;0.015373196743538084;1.4084815188517527e-05;2.6866326269012028e-08;4.283512902368078e-05;4.3130935603841575e-05;0.035609684236186656;0.15853811308145013;0.007196494650490305;0.004053397585862786;12.50500060560869;1.4440740328304678e-05;;;
